epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,86.3318499682136
1,28.670360110803323,85.80332409972299
2,29.519295870006772,95.1929587000677
3,23.722883135059483,91.95241427571729
4,47.39803094233474,91.65494608532583
5,12.816691505216097,91.0581222056632
6,38.05426869622766,88.28590337524818
7,90.05524861878453,93.67710251688153
8,19.013128112267992,95.33725667722952
9,72.61146496815286,93.31210191082803
10,29.68299711815562,92.57925072046109
11,56.38207945900253,92.98393913778528
12,74.37879624516842,95.30646051905025
13,89.41058941058941,91.5084915084915
14,71.06631989596879,88.7516254876463
15,34.958834705509815,89.10702976567447
16,79.77859778597785,89.52029520295203
17,74.05000000000001,94.45
18,91.29682997118155,94.00576368876081
19,70.67352666043031,93.59214218896165
20,84.78437754271766,94.62978030919447
21,68.11594202898551,92.82263630089716
22,90.18264840182648,91.66666666666666
23,89.49120304327151,92.48692344270091
24,94.0149625935162,94.9501246882793
25,55.78406169665809,94.85861182519281
26,90.43348281016442,92.72546088689586
27,94.11431805319751,93.94453876627051
28,93.08909242298084,93.83846794338052
29,88.42530282637954,93.20323014804845
30,92.45,92.75
31,86.61485319516407,94.81865284974094
32,54.3736878936319,93.70188943317005
33,91.02564102564102,93.04029304029304
34,94.4855413584398,95.83053127101546
35,91.95571955719556,91.66051660516605
36,94.53326456936566,94.58483754512635
37,94.53697534976683,95.60293137908062
38,93.49830179524503,93.5468219311014
39,93.33600963468487,93.85788839823364
40,83.91666666666666,94.83333333333334
41,92.11798839458413,90.95744680851064
42,93.42751842751844,93.98034398034399
43,94.05405405405406,94.54054054054055
44,92.1152800435019,91.46275149537793
45,95.44303797468355,95.37974683544303
46,93.77049180327869,94.26229508196722
47,92.82894736842105,94.07894736842105
48,95.21850899742931,95.26992287917739
49,94.20849420849422,94.28571428571428
50,94.97153700189753,95.16129032258065
51,93.2741116751269,93.35871404399323
52,93.84180790960453,94.85875706214689
53,93.05153445280834,93.1673422119282
54,95.16629711751663,95.78713968957871
55,91.64696611505121,92.35618597320725
56,94.62264150943396,94.33962264150944
57,95.51463644948063,95.7034938621341
58,92.50741839762611,92.7299703264095
59,94.06602590890097,94.1496030087756
60,94.46153846153847,94.61538461538461
61,94.85507246376812,94.78260869565217
62,94.25649095200629,94.57120377655389
63,91.90161967606478,92.02159568086384
64,92.74809160305344,93.06615776081425
65,94.75119291070212,94.546693933197
66,95.18561484918794,95.47563805104409
67,95.68075117370893,95.77464788732394
68,94.32203389830508,94.15254237288136
69,96.65327978580991,96.55287817938421
70,95.54247266610597,96.0470984020185
71,96.21583742116327,96.21583742116327
72,97.0873786407767,96.60194174757282
73,92.8243398392652,92.70952927669346
74,94.87852921864742,94.55022980958634
75,94.6742209631728,93.37110481586403
76,95.7715540911587,95.27732015376166
77,95.21931986200099,95.21931986200099
78,90.80604534005037,92.00251889168766
79,94.65721040189126,94.60992907801419
80,93.9509954058193,93.56814701378255
81,86.52542372881355,88.5593220338983
82,93.058690744921,93.79232505643341
83,95.1467944877172,94.78729778310365
84,95.9212376933896,96.34317862165963
85,93.8813349814586,94.93201483312733
86,93.65853658536587,94.47154471544715
87,94.32943294329434,94.68946894689469
88,92.56880733944955,93.30275229357798
89,95.81699346405229,96.20915032679738
90,94.93087557603687,94.85407066052227
91,95.81993569131832,95.26871841984382
92,91.09311740890689,91.43049932523617
93,94.41580756013745,93.81443298969072
94,93.07080651268458,93.44945096554336
95,94.77064220183486,94.67889908256882
96,92.35709698137444,92.93513166345537
97,91.9431279620853,92.22748815165876
98,94.01069518716577,94.01069518716577
99,95.4522486104093,95.50277918140475
100,91.91770756796474,92.43203526818516
101,96.72970843183609,96.49330181245075
102,95.87412587412587,96.22377622377623
103,94.31510557661072,94.36924742826204
104,92.63005780346822,91.6907514450867
105,95.30551415797316,95.30551415797316
106,92.25268176400476,92.01430274135876
107,95.17022961203484,95.64528899445764
108,93.60625574977,93.92824287028519
109,95.74607329842932,95.09162303664922
110,93.74517374517374,94.13127413127414
111,95.33187454412837,95.0036469730124
112,92.43891194098663,92.89995389580452
113,92.0,92.63636363636364
114,94.71813103098019,94.71813103098019
115,93.28689043698543,93.54021532615579
116,95.43307086614173,94.7244094488189
117,92.85714285714286,92.67080745341615
118,94.92888064316635,94.99072356215214
119,93.88235294117648,93.96078431372548
120,92.50386398763524,92.58114374034004
121,97.38344433872503,97.47859181731684
122,94.92974954184484,94.86866218692731
123,95.60862865947611,95.99383667180277
124,95.32423208191126,95.18771331058021
125,94.1030415890751,93.48230912476723
126,97.47447608812466,97.25953788285868
127,93.4375,94.140625
128,94.74277131055202,94.85542621104018
129,93.20021586616298,93.73988127361037
130,95.22409992652462,95.44452608376194
131,95.36489151873766,95.16765285996055
132,94.0799210656142,94.12925505673408
133,91.13520408163265,91.70918367346938
134,94.0,94.0
135,97.50467872738615,97.50467872738615
136,95.44658493870402,95.38820782253356
137,90.89584850691915,90.75018208302986
138,95.22776572668113,95.11930585683297
139,94.50261780104712,95.02617801047121
140,92.04275534441805,92.2209026128266
141,94.9501246882793,95.07481296758104
142,94.19847328244275,94.4529262086514
143,93.28314997104806,93.51476548928778
144,93.84057971014492,93.65942028985508
145,94.17943107221006,94.00437636761488
146,96.24101713653953,96.18573797678275
147,95.15625,95.10416666666667
148,94.54820797576981,94.64916708732963
149,95.51393728222996,95.29616724738676
150,96.96695337256678,97.1480307831598
151,96.21979734996103,96.21979734996103
152,93.87646432374866,94.03620873269436
153,95.69635385534967,95.51703526598924
154,93.6842105263158,93.77192982456141
155,94.09513395297977,94.04045926735921
156,95.94907407407408,96.18055555555556
157,92.09948792977323,92.09948792977323
