epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,33.568406205923836
1,7.030303030303029,34.12121212121212
2,15.169270833333334,37.95572916666667
3,14.074550128534705,37.46786632390746
4,17.353308364544322,34.20724094881398
5,6.685236768802229,33.77437325905292
6,11.994949494949495,40.71969696969697
7,32.34227701232778,37.56345177664975
8,18.753817959682344,38.179596823457544
9,33.53591160220994,40.773480662983424
10,25.24390243902439,35.12195121951219
11,27.371794871794876,36.217948717948715
12,30.54571226080794,38.058114812189935
13,33.47427766032417,38.19591261451726
14,35.19447929736511,43.47553324968632
15,32.932823593664665,39.70507919169853
16,38.52785145888594,37.40053050397878
17,35.276752767527675,38.59778597785978
18,41.29419613075383,46.497665110073385
19,32.64490339773484,42.10526315789473
20,35.38826318909307,39.47836395969176
21,38.03009575923393,38.23529411764706
22,42.76846679081316,45.189323401613905
23,33.5548172757475,44.38538205980066
24,45.66775244299674,45.0814332247557
25,40.21000617665225,43.236565781346506
26,39.70690858339149,45.08025122121423
27,42.642249836494436,42.249836494440814
28,41.874578556979095,42.75118004045853
29,42.29368932038835,44.1747572815534
30,45.867507886435334,46.37223974763407
31,39.88657844990548,43.982356647763076
32,40.36511156186612,39.08045977011494
33,39.03644224830142,44.410129709697344
34,43.38731443994602,45.07422402159244
35,41.82370820668693,41.39817629179331
36,39.037433155080215,44.518716577540104
37,40.23622047244094,41.653543307086615
38,46.58944658944659,44.72329472329472
39,43.375174337517436,45.676429567642955
40,44.073455759599334,47.91318864774624
41,42.739160357880245,42.463867859600825
42,40.758620689655174,44.0
43,42.4667133847232,45.76033637000701
44,47.04595185995623,46.243617797228296
45,45.605408727719734,50.030731407498465
46,44.404761904761905,46.845238095238095
47,44.99042756860243,45.373324824505424
48,46.70807453416149,46.77018633540372
49,44.49213161659514,44.92131616595136
50,43.84724186704385,45.33239038189533
51,46.373056994818654,46.43782383419689
52,45.76802507836991,46.39498432601881
53,46.70886075949367,48.29113924050633
54,48.438584316446914,49.96530187369882
55,43.96914446002805,43.688639551192146
56,44.847605224963715,45.06531204644412
57,47.054747054747054,48.44074844074844
58,43.837638376383765,45.09225092250922
59,46.2890625,47.59114583333333
60,46.877296105804554,47.24467303453343
61,44.05255878284924,45.78146611341632
